WARNING:root:client('192.168.100.3', 48726) disconnected at 2023-02-05 16:00:46.303102
2023-02-12 08:49:33,384 | INFO | 49: Run video capture from --> rtsp://admin:admin@192.168.100.121
2023-02-12 08:49:35,386 | INFO | 200: Run snapshot thread( standby waiting snapshot# command ) ...
2023-02-12 08:49:35,386 | INFO | 200: Run snapshot thread( standby waiting snapshot# command ) ...
2023-02-12 08:49:35,386 | INFO | 200: Run snapshot thread( standby waiting snapshot# command ) ...
2023-02-12 08:49:51,130 | INFO | 254: Start client thread
2023-02-12 08:49:51,130 | INFO | 265: Connected by ('192.168.100.82', 52594)
2023-02-12 08:49:51,130 | INFO | 270: Server standby waiting message from client ... 
2023-02-12 08:50:08,670 | INFO | 321: converting to dictionary ...
2023-02-12 08:50:08,685 | INFO | 350: server ask to snapshot ....
2023-02-12 08:50:08,685 | INFO | 353: Save Date Time & capture cam image success ....
2023-02-12 08:50:08,686 | INFO | 354: send return value to raspi( ('192.168.100.82', 52594) )....
2023-02-12 08:50:08,687 | INFO | 207: Get & Split snapshot command
2023-02-12 08:50:08,687 | INFO | 207: Get & Split snapshot command
2023-02-12 08:50:08,687 | INFO | 207: Get & Split snapshot command
2023-02-12 08:50:08,836 | INFO | 232: save snapshot image & re-init QImage ...
2023-02-12 08:50:08,836 | INFO | 232: save snapshot image & re-init QImage ...
2023-02-12 08:50:08,836 | INFO | 232: save snapshot image & re-init QImage ...
2023-02-12 08:52:33,313 | INFO | 26: 
Controller constructor: 
2023-02-12 08:52:33,313 | INFO | 27: connect to DB .....
2023-02-12 08:52:33,313 | INFO | 28: active DB cursor ..... 

2023-02-12 08:52:33,314 | INFO | 434: 
Util constructor: 
2023-02-12 08:52:33,314 | INFO | 435: run QApplication .......
2023-02-12 08:52:33,314 | INFO | 436: init screensize .......
2023-02-12 08:52:33,314 | INFO | 437: init components dict .......

2023-02-12 08:52:33,412 | INFO | 52: can't connect to server
2023-02-12 08:52:33,412 | INFO | 52: can't connect to server
2023-02-12 08:52:33,414 | INFO | 60: success connect to server
2023-02-12 08:52:33,414 | INFO | 60: success connect to server
2023-02-12 08:52:33,415 | INFO | 254: Start client thread
2023-02-12 08:52:33,415 | INFO | 265: Connected by ('192.168.100.3', 50075)
2023-02-12 08:52:33,415 | INFO | 270: Server standby waiting message from client ... 
2023-02-12 08:52:40,141 | INFO | 81: 
success execute query
2023-02-12 08:52:40,141 | INFO | 81: 
success execute query
2023-02-12 08:53:23,894 | INFO | 81: 
success execute query
2023-02-12 08:53:23,894 | INFO | 81: 
success execute query
2023-02-12 08:53:23,898 | INFO | 81: 
success execute query
2023-02-12 08:53:23,898 | INFO | 81: 
success execute query
2023-02-12 09:04:29,779 | INFO | 81: 
success execute query
2023-02-12 09:04:29,779 | INFO | 81: 
success execute query
2023-02-12 09:04:47,717 | INFO | 81: 
success execute query
2023-02-12 09:04:47,717 | INFO | 81: 
success execute query
2023-02-12 09:04:47,718 | INFO | 81: 
success execute query
2023-02-12 09:04:47,718 | INFO | 81: 
success execute query
2023-02-12 09:04:52,590 | INFO | 277: client('192.168.100.3', 50075) disconnected at 2023-02-12 09:04:52.590377
2023-02-12 09:36:36,060 | INFO | 26: 
Controller constructor: 
2023-02-12 09:36:36,060 | INFO | 27: connect to DB .....
2023-02-12 09:36:36,060 | INFO | 28: active DB cursor ..... 

2023-02-12 09:36:36,060 | INFO | 434: 
Util constructor: 
2023-02-12 09:36:36,060 | INFO | 435: run QApplication .......
2023-02-12 09:36:36,060 | INFO | 436: init screensize .......
2023-02-12 09:36:36,060 | INFO | 437: init components dict .......

2023-02-12 09:36:36,150 | INFO | 52: can't connect to server
2023-02-12 09:36:36,150 | INFO | 52: can't connect to server
2023-02-12 09:36:36,155 | INFO | 60: success connect to server
2023-02-12 09:36:36,155 | INFO | 60: success connect to server
2023-02-12 09:36:36,156 | INFO | 254: Start client thread
2023-02-12 09:36:36,157 | INFO | 265: Connected by ('192.168.100.3', 50079)
2023-02-12 09:36:36,158 | INFO | 270: Server standby waiting message from client ... 
2023-02-12 09:36:40,782 | INFO | 81: 
success execute query
2023-02-12 09:36:40,782 | INFO | 81: 
success execute query
2023-02-12 09:36:40,911 | INFO | 81: 
success execute query
2023-02-12 09:36:40,911 | INFO | 81: 
success execute query
2023-02-12 09:36:41,011 | INFO | 81: 
success execute query
2023-02-12 09:36:41,011 | INFO | 81: 
success execute query
2023-02-12 09:36:41,030 | INFO | 81: 
success execute query
2023-02-12 09:36:41,030 | INFO | 81: 
success execute query
2023-02-12 09:36:41,050 | INFO | 81: 
success execute query
2023-02-12 09:36:41,050 | INFO | 81: 
success execute query
2023-02-12 09:36:41,070 | INFO | 81: 
success execute query
2023-02-12 09:36:41,070 | INFO | 81: 
success execute query
2023-02-12 09:36:41,088 | INFO | 81: 
success execute query
2023-02-12 09:36:41,088 | INFO | 81: 
success execute query
2023-02-12 09:36:53,045 | INFO | 81: 
success execute query
2023-02-12 09:36:53,045 | INFO | 81: 
success execute query
2023-02-12 10:00:37,232 | INFO | 277: client('192.168.100.3', 50079) disconnected at 2023-02-12 10:00:37.232388
2023-02-12 10:00:41,606 | INFO | 26: 
Controller constructor: 
2023-02-12 10:00:41,606 | INFO | 27: connect to DB .....
2023-02-12 10:00:41,606 | INFO | 28: active DB cursor ..... 

2023-02-12 10:00:41,607 | INFO | 434: 
Util constructor: 
2023-02-12 10:00:41,607 | INFO | 435: run QApplication .......
2023-02-12 10:00:41,607 | INFO | 436: init screensize .......
2023-02-12 10:00:41,607 | INFO | 437: init components dict .......

2023-02-12 10:00:41,697 | INFO | 52: can't connect to server
2023-02-12 10:00:41,697 | INFO | 52: can't connect to server
2023-02-12 10:00:41,698 | INFO | 60: success connect to server
2023-02-12 10:00:41,698 | INFO | 60: success connect to server
2023-02-12 10:00:41,698 | INFO | 254: Start client thread
2023-02-12 10:00:41,699 | INFO | 265: Connected by ('192.168.100.3', 50081)
2023-02-12 10:00:41,699 | INFO | 270: Server standby waiting message from client ... 
2023-02-12 10:00:46,853 | INFO | 81: 
success execute query
2023-02-12 10:00:46,853 | INFO | 81: 
success execute query
2023-02-12 10:00:46,886 | INFO | 81: 
success execute query
2023-02-12 10:00:46,886 | INFO | 81: 
success execute query
2023-02-12 10:00:46,945 | INFO | 81: 
success execute query
2023-02-12 10:00:46,945 | INFO | 81: 
success execute query
2023-02-12 10:00:46,961 | INFO | 81: 
success execute query
2023-02-12 10:00:46,961 | INFO | 81: 
success execute query
2023-02-12 10:00:46,980 | INFO | 81: 
success execute query
2023-02-12 10:00:46,980 | INFO | 81: 
success execute query
2023-02-12 10:00:47,000 | INFO | 81: 
success execute query
2023-02-12 10:00:47,000 | INFO | 81: 
success execute query
2023-02-12 10:00:47,017 | INFO | 81: 
success execute query
2023-02-12 10:00:47,017 | INFO | 81: 
success execute query
2023-02-12 10:01:10,129 | INFO | 81: 
success execute query
2023-02-12 10:01:10,129 | INFO | 81: 
success execute query
2023-02-12 10:01:15,498 | INFO | 81: 
success execute query
2023-02-12 10:01:15,498 | INFO | 81: 
success execute query
2023-02-12 10:01:41,819 | INFO | 277: client('192.168.100.3', 50081) disconnected at 2023-02-12 10:01:41.819585
2023-02-12 10:01:53,763 | INFO | 277: client('192.168.100.82', 52594) disconnected at 2023-02-12 10:01:53.763941
